시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-19-162654 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 885 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 274 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 511 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 27.0 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 574 574 1 0 2900 0 0.00 
2023-05-19-162656 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 883 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 273 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 511 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 27.0 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 572 572 1 0 2900 0 0.00 
2023-05-19-162657 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 882 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.2 0 0 0 271 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.6 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 571 571 1 0 2900 0 0.00 
2023-05-19-162659 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 880 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 270 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 31 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 569 569 1 0 2900 0 0.00 
2023-05-19-162700 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 879 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 268 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 898 511 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.6 25.2 27.0 25.1 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 568 568 1 0 2900 0 0.00 
2023-05-19-162702 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 877 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 267 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 511 267 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 27.0 25.2 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 566 566 1 0 2900 0 0.00 
2023-05-19-162703 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 876 0 0 0 27.0 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 265 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 898 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.2 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 565 565 1 0 2900 0 0.00 
2023-05-19-162705 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 874 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 264 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 563 563 1 0 2900 0 0.00 
2023-05-19-162706 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 873 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 262 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 511 267 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 27.0 25.2 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 562 562 1 0 2900 0 0.00 
2023-05-19-162708 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 871 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 261 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 511 267 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 27.0 25.2 26.7 24.5 2020 01 01 00 00 41 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 560 560 1 0 2900 0 0.00 
2023-05-19-162709 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 870 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 259 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 559 559 1 0 2900 0 0.00 
2023-05-19-162711 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 868 0 0 0 27.0 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 258 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 897 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 26.8 25.3 25.3 26.8 25.1 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 557 557 1 0 2900 0 0.00 
2023-05-19-162712 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 867 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 256 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 897 898 511 267 492 379 1 0 1 0 0 0 0 0 0 0 1 26.8 25.3 25.2 27.0 25.2 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 556 556 1 0 2900 0 0.00 
2023-05-19-162714 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 865 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 255 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 898 511 268 492 379 1 0 1 0 0 0 0 0 0 0 1 26.8 25.6 25.2 27.0 25.1 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 554 554 1 0 2900 0 0.00 
2023-05-19-162715 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 864 0 0 0 27.0 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.1 0 0 0 253 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 27.0 25.6 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 553 553 1 0 2900 0 0.00 
2023-05-19-162717 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.00 -559 1 0 0 1 0 0 0 0 0 0 1 99 0 862 0 0 0 27.0 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.2 0 0 0 252 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 897 898 512 268 492 379 1 0 1 0 0 0 0 0 0 0 2 27.0 25.3 25.2 26.8 25.1 26.7 24.5 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 551 551 1 0 2900 0 0.00 
2023-05-19-162718 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 0.10 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 861 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 250 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 897 513 270 493 381 2 0 2 0 0 0 0 0 0 184 3 27.0 25.6 25.3 26.7 24.8 26.7 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 413 0 0 0 0 550 550 1 0 2900 0 0.00 
2023-05-19-162720 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 859 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 249 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 512 896 896 513 270 494 381 2 0 2 0 0 0 0 0 0 184 3 26.8 25.6 25.6 26.7 24.8 26.6 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1014 0 0 0 0 548 548 1 0 2900 0 0.00 
2023-05-19-162721 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 858 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 247 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 895 897 513 270 494 381 2 0 2 0 0 0 0 0 0 183 3 27.0 25.7 25.3 26.7 24.8 26.6 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1612 0 0 0 0 547 547 1 0 2900 0 0.00 
2023-05-19-162723 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 856 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 246 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 898 513 270 494 381 2 0 2 0 0 0 0 0 0 184 3 27.0 25.6 25.2 26.7 24.8 26.6 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1938 0 0 0 0 545 545 1 0 2900 0 0.00 
2023-05-19-162724 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 855 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 244 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 898 513 269 493 381 2 0 2 0 0 0 0 0 0 90 2 27.0 25.6 25.2 26.7 25.0 26.7 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 544 544 1 0 2900 0 0.00 
2023-05-19-162726 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 853 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 243 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 895 897 512 269 494 381 2 0 2 0 0 0 0 0 0 89 2 27.0 25.7 25.3 26.8 25.0 26.6 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 542 542 1 0 2900 0 0.00 
2023-05-19-162727 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 852 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 241 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 897 897 512 269 493 381 2 0 2 0 0 0 0 0 0 89 2 27.0 25.3 25.3 26.8 25.0 26.7 24.2 2020 01 01 00 00 51 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 541 541 1 0 2900 0 0.00 
2023-05-19-162729 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 850 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 240 0 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 897 513 269 494 381 2 0 2 0 0 0 0 0 0 89 3 27.0 25.6 25.3 26.7 25.0 26.6 24.2 2020 01 01 00 00 51 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 539 539 1 0 2900 0 0.00 
2023-05-19-162730 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 94 1.61 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 849 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 239 0 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 898 897 512 269 493 380 1 0 2 0 0 0 0 0 0 89 2 27.0 25.2 25.3 26.8 25.0 26.7 24.3 2036 05 19 16 27 28 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 538 538 1 0 2900 0 0.00 
2023-05-19-162732 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 93 1.59 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 847 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 237 0 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 897 513 269 493 381 1 0 2 0 0 0 0 0 0 89 2 27.0 25.6 25.3 26.7 25.0 26.7 24.2 2036 05 19 16 27 28 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 536 536 1 0 2900 0 0.00 
2023-05-19-162733 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 846 0 0 0 26.7 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 236 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 897 897 513 270 494 381 2 0 2 0 0 0 0 0 0 89 3 27.0 25.3 25.3 26.7 24.8 26.6 24.2 2036 05 19 16 27 28 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 535 535 1 0 2900 0 0.00 
2023-05-19-162735 9 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 100 1.71 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 844 0 0 0 26.8 26.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 24.8 0 0 0 234 0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 896 897 513 270 494 381 2 0 2 0 0 0 0 0 0 89 2 27.0 25.6 25.3 26.7 24.8 26.6 24.2 2036 05 19 16 27 28 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 0 0.0 0.0 0 0 0 1700 0 0 0 0 533 533 1 0 2900 0 0.00 
2023-05-19-162736 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 99 1.69 -559 1 0 0 1 0 0 0 0 0 0 2 99 0 843 0 0 0 26.7 26.6 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 25.0 0 0 0 233 0 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 511 895 898 512 269 494 380 2 0 2 0 0 0 0 0 0 89 3 27.0 25.7 25.2 26.8 25.0 26.6 24.3 2036 05 19 16 27 28 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 1 129600 1439 0 1 0.0 0.0 100 1 1 1700 0 0 0 0 532 532 0 0 2300 0 0.00 
