시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-104537 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 294 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 201 0 99 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 914 916 564 302 540 528 2 88 0 0 0 0 0 0 0 76 7 21.0 21.2 20.7 21.6 21.3 22.5 11.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104538 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 292 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 199 0 101 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 917 564 302 540 527 2 90 0 0 0 0 0 0 0 76 8 21.0 21.0 20.3 21.6 21.3 22.5 11.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104540 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 291 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 198 0 102 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 526 2 86 0 0 0 0 0 0 0 76 8 21.1 21.2 21.0 21.6 21.3 22.5 11.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104542 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 289 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 196 0 104 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 525 2 85 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 11.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104543 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 288 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 195 0 105 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 524 2 86 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 21.6 21.3 22.5 11.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104544 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 286 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 193 0 107 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 523 2 87 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 12.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104546 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 285 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 192 0 108 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 522 2 89 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 12.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104548 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 283 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 190 0 110 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 914 916 564 302 540 522 2 87 0 0 0 0 0 0 0 76 7 21.0 21.2 20.7 21.6 21.3 22.5 12.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104549 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 282 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 189 0 111 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 521 2 90 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 12.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104551 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 280 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 187 0 113 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 520 2 88 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 12.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104552 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 279 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 186 0 114 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 519 2 88 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 12.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104554 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 277 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 184 0 116 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 518 2 90 0 0 0 0 0 0 0 76 8 21.1 21.0 20.7 21.6 21.3 22.5 12.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104555 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 276 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 183 0 117 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 518 2 91 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 12.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104557 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 274 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 181 0 119 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 517 2 89 0 0 0 0 0 0 0 76 8 21.1 21.0 21.0 21.6 21.3 22.5 12.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104558 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 273 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 180 0 120 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 516 2 87 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 12.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104600 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 271 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 178 0 122 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 515 2 88 0 0 0 0 0 0 0 76 8 21.1 21.0 20.7 21.6 21.3 22.5 12.6 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 8 0 0 2605 2605 0 0.00 
2023-05-10-104601 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 270 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 177 0 123 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 514 2 85 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 12.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 7 0 0 2605 2605 0 0.00 
2023-05-10-104603 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 268 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 175 0 125 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 514 2 86 0 0 0 0 0 0 0 76 8 21.1 21.2 20.7 21.6 21.3 22.5 12.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 5 0 0 2605 2605 0 0.00 
2023-05-10-104604 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 267 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 174 0 126 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 301 540 513 2 86 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.5 22.5 12.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 4 0 0 2605 2605 0 0.00 
2023-05-10-104606 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 265 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 172 0 128 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 302 540 512 2 87 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.3 22.5 12.8 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 2 0 0 2605 2605 0 0.00 
2023-05-10-104607 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 264 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 171 0 129 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 511 2 91 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 13.0 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 1 0 0 2605 2605 0 0.00 
2023-05-10-104609 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 262 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.5 0 0 0 169 0 131 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 915 564 301 540 510 2 86 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 21.6 21.5 22.5 13.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104610 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 261 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 168 0 132 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 915 916 564 302 540 510 2 87 0 0 0 0 0 0 0 76 8 21.0 21.0 20.7 21.6 21.3 22.5 13.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104612 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 259 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 166 0 134 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 569 913 916 564 302 540 509 2 89 0 0 0 0 0 0 0 76 7 21.0 21.5 20.7 21.6 21.3 22.5 13.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104613 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 258 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 165 0 135 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 508 2 86 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 21.6 21.3 22.5 13.1 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104615 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 256 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 163 0 137 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 507 2 91 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 13.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104616 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 35 0.60 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 255 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 162 0 138 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 916 564 302 540 506 2 89 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 21.6 21.3 22.5 13.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104618 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 253 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 160 0 140 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 914 915 564 302 540 506 2 87 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 21.6 21.3 22.5 13.3 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
2023-05-10-104619 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 0 0 0 0 0 99 0 252 0 0 0 21.6 22.5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 21.3 0 0 0 159 0 141 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 104 104 568 915 916 564 302 540 505 2 85 0 0 0 0 0 0 0 76 8 21.1 21.0 20.7 21.6 21.3 22.5 13.5 2020 01 01 16 41 11 00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129589 1429 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 0 0 0 2605 2605 0 0.00 
