시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-111617 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 40 0.68 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 643 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 33 0 272 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 913 914 562 311 537 457 3 0 1 0 0 0 0 0 0 274 8 20.7 21.5 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 332 332 0 2590 2590 0 0.00 
2023-05-10-111618 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 641 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 31 0 274 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 311 537 457 3 1 0 0 0 0 0 0 0 274 8 20.7 21.5 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 331 331 0 2590 2590 0 0.00 
2023-05-10-111620 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 640 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 30 0 275 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 311 537 457 2 0 1 0 0 0 0 0 0 274 8 20.7 21.5 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 329 329 0 2590 2590 0 0.00 
2023-05-10-111621 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 638 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 28 0 277 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 914 562 311 537 457 3 1 1 0 0 0 0 0 0 273 8 20.7 21.2 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 328 328 0 2590 2590 0 0.00 
2023-05-10-111623 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 637 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 27 0 278 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 310 537 457 3 1 1 0 0 0 0 0 0 273 8 20.7 21.5 21.2 21.7 20.6 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 326 326 0 2590 2590 0 0.00 
2023-05-10-111624 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 635 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 25 0 280 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 915 562 310 537 457 3 0 1 0 0 0 0 0 0 273 8 20.7 21.5 21.0 21.7 20.6 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 325 325 0 2590 2590 0 0.00 
2023-05-10-111626 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 634 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 24 0 281 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 913 914 562 311 537 457 3 0 1 0 0 0 0 0 0 272 8 20.7 21.5 21.2 21.7 20.5 22.7 17.5 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 323 323 0 2590 2590 0 0.00 
2023-05-10-111627 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 632 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 22 0 283 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 915 562 310 537 456 2 0 1 0 0 0 0 0 0 272 8 20.7 21.2 21.0 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 322 322 0 2590 2590 0 0.00 
2023-05-10-111629 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 631 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 21 0 284 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 310 537 456 2 0 1 0 0 0 0 0 0 272 8 20.7 21.5 21.2 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 320 320 0 2590 2590 0 0.00 
2023-05-10-111630 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 629 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 19 0 286 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 915 562 310 537 456 3 1 1 0 0 0 0 0 0 271 8 20.7 21.5 21.0 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 319 319 0 2590 2590 0 0.00 
2023-05-10-111632 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 628 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 18 0 287 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 913 562 310 537 456 2 1 0 0 0 0 0 0 0 271 8 20.7 21.5 21.5 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 317 317 0 2590 2590 0 0.00 
2023-05-10-111633 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 626 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.5 0 0 0 16 0 289 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 914 562 310 537 456 3 0 0 0 0 0 0 0 0 271 8 20.7 21.2 21.2 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 316 316 0 2590 2590 0 0.00 
2023-05-10-111635 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 625 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 15 0 290 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 914 915 562 310 537 456 2 0 0 0 0 0 0 0 0 270 9 20.7 21.2 21.0 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 314 314 0 2590 2590 0 0.00 
2023-05-10-111636 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 623 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 13 0 292 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 310 537 456 3 0 1 0 0 0 0 0 0 270 8 20.7 21.5 21.2 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 313 313 0 2590 2590 0 0.00 
2023-05-10-111638 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 622 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 12 0 293 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 570 914 914 562 310 537 456 3 0 0 0 0 0 0 0 0 270 8 20.8 21.2 21.2 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 311 311 0 2590 2590 0 0.00 
2023-05-10-111639 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 620 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 10 0 295 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 913 915 562 310 537 456 3 0 1 0 0 0 0 0 0 270 8 20.7 21.5 21.0 21.7 20.6 22.7 17.6 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 310 310 0 2590 2590 0 0.00 
2023-05-10-111641 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 619 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 9 0 296 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 915 562 310 537 455 2 0 0 0 0 0 0 0 0 269 8 20.7 21.2 21.0 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 308 308 0 2590 2590 0 0.00 
2023-05-10-111642 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 617 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 7 0 298 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 914 915 562 310 537 455 3 0 0 0 0 0 0 0 0 269 8 20.7 21.2 21.0 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 307 307 0 2590 2590 0 0.00 
2023-05-10-111644 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 616 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 6 0 299 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 914 914 562 310 537 455 2 0 0 0 0 0 0 0 0 269 8 20.7 21.2 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 305 305 0 2590 2590 0 0.00 
2023-05-10-111645 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 614 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 4 0 301 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 914 915 562 310 537 455 3 0 0 0 0 0 0 0 0 268 8 20.7 21.2 21.0 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 304 304 0 2590 2590 0 0.00 
2023-05-10-111647 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 613 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 3 0 302 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 571 913 914 562 310 537 455 3 0 0 0 0 0 0 0 0 268 8 20.7 21.5 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 302 302 0 2590 2590 0 0.00 
2023-05-10-111648 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 611 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 1 0 304 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 573 913 914 562 310 537 455 3 1 1 0 0 0 0 0 0 268 8 20.6 21.5 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 301 301 0 2590 2590 0 0.00 
2023-05-10-111650 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 610 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 24 24 572 915 915 562 310 536 455 2 0 0 0 0 0 0 0 0 268 8 20.7 21.0 21.0 21.7 20.6 22.8 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 299 299 0 2590 2590 0 0.00 
2023-05-10-111651 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 608 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 0 0 0 307 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 24 24 571 913 914 562 310 537 455 3 0 0 0 0 0 0 0 0 267 8 20.7 21.5 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 298 298 0 2590 2590 0 0.00 
2023-05-10-111653 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 39 0.66 -559 0 0 0 1 0 0 1 0 0 0 1 99 0 607 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 1 300 1 0 0 0 0 65 0 0 0 0 0 0 0 1 0 1 0 4 64 35 573 914 915 562 310 537 455 3 1 1 0 0 0 0 0 0 267 109 20.6 21.2 21.0 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 296 296 0 2590 2590 0 0.00 
2023-05-10-111654 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 605 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 1 300 3 0 0 0 0 65 0 0 0 0 0 0 0 1 0 1 1 0 64 64 571 914 915 562 310 537 455 2 0 0 0 0 0 0 0 0 267 8 20.7 21.2 21.0 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 295 295 0 2590 2590 0 0.00 
2023-05-10-111656 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 604 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 1 300 4 0 0 0 0 65 0 0 0 0 0 0 0 1 0 1 1 0 64 64 572 913 914 562 310 537 454 3 1 0 0 0 0 0 0 0 266 9 20.7 21.5 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 293 293 0 2590 2590 0 0.00 
2023-05-10-111657 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 602 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 1 300 6 0 0 0 0 65 0 0 0 0 0 0 0 1 0 1 1 0 64 64 570 912 914 562 310 537 455 3 1 0 0 0 0 0 0 0 266 8 20.8 21.7 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 292 292 0 2590 2590 0 0.00 
2023-05-10-111659 9 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 38 0.65 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 601 0 0 0 21.7 22.7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.6 0 0 1 300 7 0 0 0 0 65 0 0 0 0 0 0 0 1 0 1 1 0 64 64 571 913 914 562 310 537 454 2 0 0 0 0 0 0 0 0 266 8 20.7 21.5 21.2 21.7 20.6 22.7 17.7 2020 01 01 00 00 50 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129594 1434 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 290 290 0 2590 2590 0 0.00 
