시간 냉수_만수위	냉수_수위	냉수_최초만수위	V_NOS	V_정수추출	V_냉수에어	V_냉수입수	V_냉수추출	V_냉수배수	V_온수입수	V_온수출수	V_온수배수	V_전원	V_트레이_입수	압축기	FEEDER_CW	FEEDER_CCW	ICE_TRAY_CW	ICE_TRAY_CCW	HZ	LPM	Outage	얼음_Config	얼음_Make	얼음_우선	제빙_모드	만빙_상태	만빙_시작	만빙_출력	만빙_입력	만빙_카운터	만빙_검사시간	만빙_검사주기	Init_Step	Ready_Step	Icing_Step	정수온도	외기온도	트레이입수시간	제빙시간	스윙바	DeIcing_Step	탈빙_온도_영역	탈빙_RepeatNum	탈빙_Count	탈빙_OnOffCmd	탈빙_OnOffTime	Tray_탈빙위치	Tray_제빙위치	Tray_StartTime	Tray_MovingTime	Tray_RR_Count	Tray_RR_Wait	Tray_RCF_Cmd	Tray_RCF_CmdCount	Tray_RCF_TIME	Tray_RFD_WaitTime	Tray_ErrorIcingCount	Tray_ErrorDeIcingCount	Cold_Config	Cold_Make	Cold_TargetTempOn	Cold_TargetTempOff	Cold_현재온도	Cold_지연입수시간	Cold_추가입수시간	Cold_추가냉각	Cold_추가냉각시간	Comp_OnOff	Comp_보호시간	Comp_OnTime	Comp_OffTime	Comp_FANOnOff_1	Comp_FANOnOff_2	Comp_추가동작시간	Comp_목표RPS	Comp_현재RPS	Comp_에러코드	DrainPump_OnOff	RetryCount	RetryCmd	OnOffTime	Error	저수위	만수위	수위상태	상태	모드	목표_위치	현재_위치	ADC_TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	LEAK	SAVING_PHOTO	만빙	배수펌프_FB	UV_ICE_TANK	UV_ICE_TRAY	UV_WATER_OUT	UV_ICE_DOOR	HEATER_FB	24V_FB	12V_FB	TEMP_HOT_IN	TEMP_HOT_OUT	TEMP_HEATER	TEMP_ROOM	TEMP_COLD	TEMP_AMBI	TEMP_EVA_1	년	월	일	시	분	초	RTC레지스터	Saving_Config	상태	Dark2Light	Light2Dark	IsDark	ADC_Photo	AdcLimitSleep	AdcLimitWakeUp	TimerSleep	TimerWakeUp	Err_ColdTemp	Err_RoomTemp	Err_AmbiTemp	Err_HotInTemp	Err_HotOut	Err_HeaterTemp	Err_Eva	Err_Leak	Err_MicroDetect	Err_MircoMove	Err_DrainPump	서비스_상태	탱크열림	시간	Eep저장시간	온수_Lock	초기화	TargetOutTemp	TargetPreHeatTemp	CoolingTime	MaxTimeOut	PreHeatingTimeOut	Output	MaxTick	CurrentTick	TargetTick	히터_상_OnOff	히터_하_OnOff	상태	오프셋	밸브 목표 위치	밸브 현재 위치	UV_ICE_TANK	UV_ICE_TRAY	UV_ICE_DOOR	UV_WATER_OUT	냉수_온도_읽기_시간	정수_온도_읽기_시간	클래스	BaseWatt	BaseOffsetWatt	Watt	TargetWatt	TargetOffsetWatt
2023-05-10-105420 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 676 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 66 0 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 915 916 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 20.7 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 365 365 0 2683 2683 0 0.00 
2023-05-10-105422 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 675 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 64 0 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 8 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 364 364 0 2683 2683 0 0.00 
2023-05-10-105423 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 673 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 63 0 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 568 915 915 560 307 536 422 2 0 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 362 362 0 2683 2683 0 0.00 
2023-05-10-105425 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 672 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 61 0 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 916 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 20.7 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129596 1436 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 361 361 0 2683 2683 0 0.00 
2023-05-10-105426 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 670 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 60 0 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 200 200 567 914 915 560 307 536 422 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 359 359 0 2683 2683 0 0.00 
2023-05-10-105428 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 669 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 58 0 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 200 200 567 915 915 560 307 536 422 2 0 0 0 0 0 0 0 0 76 76 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 358 358 0 2683 2683 0 0.00 
2023-05-10-105429 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 667 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 57 0 248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 163 567 915 915 560 307 536 422 2 0 0 0 0 0 0 0 0 77 106 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 356 356 0 2683 2683 0 0.00 
2023-05-10-105431 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 666 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.7 0 0 0 55 0 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 116 567 914 915 561 308 536 422 2 0 0 0 0 0 0 0 0 76 98 21.2 21.2 21.0 21.8 20.7 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 355 355 0 2683 2683 0 0.00 
2023-05-10-105432 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 664 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 54 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 70 567 915 915 560 307 536 422 2 0 0 0 0 0 0 0 0 76 98 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 353 353 0 2683 2683 0 0.00 
2023-05-10-105434 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 663 0 0 0 21.8 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 52 0 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -15 23 568 915 916 560 307 536 422 2 0 0 0 0 0 0 0 0 76 101 21.1 21.0 20.7 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 352 352 0 2683 2683 0 0.00 
2023-05-10-105435 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 661 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 51 0 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 24 0 567 915 915 560 307 536 422 2 0 0 0 0 0 0 0 0 76 107 21.2 21.0 21.0 22.0 20.8 22.8 20.5 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 350 350 0 2683 2683 0 0.00 
2023-05-10-105437 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 660 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 49 0 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 349 349 0 2683 2683 0 0.00 
2023-05-10-105438 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 658 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 48 0 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 915 916 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 20.7 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 347 347 0 2683 2683 0 0.00 
2023-05-10-105440 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 657 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 46 0 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 346 346 0 2683 2683 0 0.00 
2023-05-10-105441 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 655 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 45 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 915 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 344 344 0 2683 2683 0 0.00 
2023-05-10-105443 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 654 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 43 0 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 914 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 343 343 0 2683 2683 0 0.00 
2023-05-10-105444 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 652 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 42 0 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 915 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 341 341 0 2683 2683 0 0.00 
2023-05-10-105446 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 651 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 40 0 265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 340 340 0 2683 2683 0 0.00 
2023-05-10-105447 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 649 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 39 0 266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 421 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 338 338 0 2683 2683 0 0.00 
2023-05-10-105449 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 648 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 37 0 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 421 2 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 337 337 0 2683 2683 0 0.00 
2023-05-10-105450 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 646 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 36 0 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 915 916 560 307 536 421 2 0 0 0 0 0 0 0 0 76 7 21.1 21.0 20.7 22.0 20.8 22.8 20.6 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 335 335 0 2683 2683 0 0.00 
2023-05-10-105452 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 645 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 34 0 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 915 916 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 20.7 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 334 334 0 2683 2683 0 0.00 
2023-05-10-105453 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 643 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 33 0 272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 915 915 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 332 332 0 2683 2683 0 0.00 
2023-05-10-105455 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 642 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 31 0 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 914 915 560 307 536 420 2 0 0 0 0 0 0 0 0 76 7 21.1 21.2 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 331 331 0 2683 2683 0 0.00 
2023-05-10-105456 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 640 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 30 0 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 915 915 560 307 536 420 2 0 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 329 329 0 2683 2683 0 0.00 
2023-05-10-105458 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 639 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 28 0 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 914 915 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.2 21.2 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 328 328 0 2683 2683 0 0.00 
2023-05-10-105459 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 36 0.61 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 637 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 27 0 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 914 916 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.1 21.2 20.7 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 326 326 0 2683 2683 0 0.00 
2023-05-10-105501 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 636 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 25 0 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 568 915 915 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.1 21.0 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 325 325 0 2683 2683 0 0.00 
2023-05-10-105502 9 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 37 0.63 -559 0 0 0 1 0 0 1 0 0 0 0 99 0 634 0 0 0 22.0 22.8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 7.5 5.8 20.8 0 0 0 24 0 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 24 567 915 915 560 307 536 420 1 0 0 0 0 0 0 0 0 76 7 21.2 21.0 21.0 22.0 20.8 22.8 20.7 2020 01 01 00 01 32 00 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 0 129595 1435 0 1 0.0 0.0 0 0 0 1700 0 0 0 0 323 323 0 2683 2683 0 0.00 
